group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE2S,,,,6277823.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020822.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6059257.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6021488.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984155.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020382.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6139205.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6411884.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019956.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983378.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983680.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984082.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983620.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020223.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6260293.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6134753.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6095923.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6210500.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6025376.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6163525.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984942.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6066784.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6263214.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6170691.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5987024.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983796.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984636.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983529.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6040544.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5986813.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6423784.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6023906.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984496.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983639.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6596783.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6057373.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984203.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6606711.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6109101.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6097651.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6091311.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6022972.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6062977.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5968554.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019337.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6017903.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019899.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6095017.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982801.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6024956.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018253.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985649.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6081885.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982307.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6405073.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6556749.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6198366.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985176.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6153262.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6073831.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6076686.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985204.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6115060.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6025129.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046061.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6025345.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984491.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020200.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020377.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020981.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018708.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984223.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6055519.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020343.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018984.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6135276.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984469.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982822.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6317022.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6100827.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983011.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6039491.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985845.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6056064.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6231232.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019051.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6021489.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6167719.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982976.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6062664.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018967.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019449.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020352.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982457.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6021312.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019860.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6061774.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6055997.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6164050.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983661.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6129986.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6039649.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6021495.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6280296.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984238.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6034162.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6097704.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6036346.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6037644.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6058599.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5981823.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020756.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6138635.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,7487970.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6273202.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983316.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6026334.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6152123.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020020.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985748.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6133081.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020682.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984509.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6097472.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019849.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982318.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985000.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985382.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983139.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6021015.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982533.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984527.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983641.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982875.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5985077.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6026371.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984464.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984631.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983325.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6164375.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982887.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6083755.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984977.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018567.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984612.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982888.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984758.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984574.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6025525.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984527.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983131.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020199.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984271.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6115148.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984451.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983107.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6108633.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019662.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983212.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6066805.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6204429.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5984286.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6190318.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982249.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6056188.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020605.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020799.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020498.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983811.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020196.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018858.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020671.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019337.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5983442.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6020842.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6018177.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6023568.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6109778.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,5982925.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019979.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6019112.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6057707.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6161711.0,ns,2
