group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE2B,,,,5136524.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062983.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5516107.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5131762.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102761.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061161.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5195214.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5125067.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062620.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096081.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5148473.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060903.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5119346.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5236107.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5139620.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102723.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102732.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061239.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5296601.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5099271.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5116842.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5156206.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5108109.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5141833.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062692.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5103240.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5150747.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5513414.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5072089.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063427.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060693.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062102.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061314.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5203963.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5093847.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5284269.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060520.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102612.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096303.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062010.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5205172.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5419307.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5179524.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5114486.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098146.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5141863.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063323.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062502.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5102307.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060985.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062119.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063816.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062430.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060911.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5201008.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098815.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098367.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061278.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5134981.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5169831.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5121081.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098383.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098147.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061379.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5121418.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5099902.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061373.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5235413.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5099606.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5067424.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060834.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5139717.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5213014.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062897.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061795.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5140988.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5103856.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5212690.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062027.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097514.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5137102.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5161639.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061507.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5103390.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5134478.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063251.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5120045.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097656.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5095111.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098046.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5095753.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5276095.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5255119.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062895.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5172990.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098048.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061250.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5133340.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5151851.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5122504.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5069143.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5095170.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5063443.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060563.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5207280.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5133213.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5125461.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060811.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5124674.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5132740.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061643.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5094702.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5207509.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060949.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5305264.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5218988.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062471.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061286.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5226572.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064427.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5410052.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5105548.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101995.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5155407.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5175552.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5064210.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096731.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062534.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096203.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5135790.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060781.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5208098.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096619.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062988.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5116836.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5141259.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5056586.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5218693.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5117763.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098264.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,6092134.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5104546.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5201853.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5266130.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5486358.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5244534.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5071322.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5275994.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062772.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5162607.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5062087.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5130452.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5286842.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060472.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5130421.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5112642.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5262288.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5094914.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5174440.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5130923.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096884.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5194997.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5182128.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5195847.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5167133.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5253977.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5061246.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5120877.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096723.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097841.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060211.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097843.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5101988.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5243990.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060180.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096879.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5096659.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098667.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5136515.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5100539.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060054.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5097345.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5132704.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5132052.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5094756.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5117587.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5060448.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5098363.0,ns,4
bench atonce with size 1048576,BLAKE2B,,,,5245478.0,ns,4
