group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 524288,SHA512,,,,5910638.0,ns,5
bench atonce with size 524288,SHA512,,,,6040148.0,ns,5
bench atonce with size 524288,SHA512,,,,6551669.0,ns,5
bench atonce with size 524288,SHA512,,,,5865984.0,ns,5
bench atonce with size 524288,SHA512,,,,5863848.0,ns,5
bench atonce with size 524288,SHA512,,,,6619616.0,ns,5
bench atonce with size 524288,SHA512,,,,5941126.0,ns,5
bench atonce with size 524288,SHA512,,,,5866578.0,ns,5
bench atonce with size 524288,SHA512,,,,6043257.0,ns,5
bench atonce with size 524288,SHA512,,,,5865833.0,ns,5
bench atonce with size 524288,SHA512,,,,5866784.0,ns,5
bench atonce with size 524288,SHA512,,,,5866121.0,ns,5
bench atonce with size 524288,SHA512,,,,5867150.0,ns,5
bench atonce with size 524288,SHA512,,,,5865686.0,ns,5
bench atonce with size 524288,SHA512,,,,5867347.0,ns,5
bench atonce with size 524288,SHA512,,,,5867274.0,ns,5
bench atonce with size 524288,SHA512,,,,5901447.0,ns,5
bench atonce with size 524288,SHA512,,,,6192001.0,ns,5
bench atonce with size 524288,SHA512,,,,6421753.0,ns,5
bench atonce with size 524288,SHA512,,,,6115080.0,ns,5
bench atonce with size 524288,SHA512,,,,5908754.0,ns,5
bench atonce with size 524288,SHA512,,,,5901715.0,ns,5
bench atonce with size 524288,SHA512,,,,6014059.0,ns,5
bench atonce with size 524288,SHA512,,,,6282069.0,ns,5
bench atonce with size 524288,SHA512,,,,5946814.0,ns,5
bench atonce with size 524288,SHA512,,,,5874718.0,ns,5
bench atonce with size 524288,SHA512,,,,5912907.0,ns,5
bench atonce with size 524288,SHA512,,,,6015751.0,ns,5
bench atonce with size 524288,SHA512,,,,6788772.0,ns,5
bench atonce with size 524288,SHA512,,,,5874671.0,ns,5
bench atonce with size 524288,SHA512,,,,6274061.0,ns,5
bench atonce with size 524288,SHA512,,,,5907568.0,ns,5
bench atonce with size 524288,SHA512,,,,5908581.0,ns,5
bench atonce with size 524288,SHA512,,,,5873853.0,ns,5
bench atonce with size 524288,SHA512,,,,5908756.0,ns,5
bench atonce with size 524288,SHA512,,,,5940977.0,ns,5
bench atonce with size 524288,SHA512,,,,5905701.0,ns,5
bench atonce with size 524288,SHA512,,,,5906486.0,ns,5
bench atonce with size 524288,SHA512,,,,5906356.0,ns,5
bench atonce with size 524288,SHA512,,,,6173040.0,ns,5
bench atonce with size 524288,SHA512,,,,6517609.0,ns,5
bench atonce with size 524288,SHA512,,,,6036663.0,ns,5
bench atonce with size 524288,SHA512,,,,6152811.0,ns,5
bench atonce with size 524288,SHA512,,,,5955642.0,ns,5
bench atonce with size 524288,SHA512,,,,5935187.0,ns,5
bench atonce with size 524288,SHA512,,,,5937795.0,ns,5
bench atonce with size 524288,SHA512,,,,5935906.0,ns,5
bench atonce with size 524288,SHA512,,,,5971412.0,ns,5
bench atonce with size 524288,SHA512,,,,5973992.0,ns,5
bench atonce with size 524288,SHA512,,,,5928560.0,ns,5
bench atonce with size 524288,SHA512,,,,6097030.0,ns,5
bench atonce with size 524288,SHA512,,,,6487562.0,ns,5
bench atonce with size 524288,SHA512,,,,6038970.0,ns,5
bench atonce with size 524288,SHA512,,,,6043316.0,ns,5
bench atonce with size 524288,SHA512,,,,5936218.0,ns,5
bench atonce with size 524288,SHA512,,,,5937197.0,ns,5
bench atonce with size 524288,SHA512,,,,5934087.0,ns,5
bench atonce with size 524288,SHA512,,,,5975216.0,ns,5
bench atonce with size 524288,SHA512,,,,5933576.0,ns,5
bench atonce with size 524288,SHA512,,,,6041320.0,ns,5
bench atonce with size 524288,SHA512,,,,5932128.0,ns,5
bench atonce with size 524288,SHA512,,,,5965122.0,ns,5
bench atonce with size 524288,SHA512,,,,7023920.0,ns,5
bench atonce with size 524288,SHA512,,,,6069191.0,ns,5
bench atonce with size 524288,SHA512,,,,5945517.0,ns,5
bench atonce with size 524288,SHA512,,,,5979588.0,ns,5
bench atonce with size 524288,SHA512,,,,5946139.0,ns,5
bench atonce with size 524288,SHA512,,,,5946079.0,ns,5
bench atonce with size 524288,SHA512,,,,5943370.0,ns,5
bench atonce with size 524288,SHA512,,,,5907007.0,ns,5
bench atonce with size 524288,SHA512,,,,6044594.0,ns,5
bench atonce with size 524288,SHA512,,,,5914738.0,ns,5
bench atonce with size 524288,SHA512,,,,6177408.0,ns,5
bench atonce with size 524288,SHA512,,,,6529074.0,ns,5
