group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 131072,BLAKE3_STD,,,,5000432.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4966409.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000870.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999144.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995686.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001319.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4966413.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5581394.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5797940.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004749.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5052276.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5006314.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5096388.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5104423.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5319731.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5042356.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5092878.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5057391.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965656.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5005127.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5022624.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004981.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4984201.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5020987.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5149231.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039928.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5072361.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5049503.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4969039.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5041666.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5042595.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5141678.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5071126.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4955812.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5065004.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998733.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001257.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5037336.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957073.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4988317.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994817.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994264.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994329.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957766.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995754.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994612.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5116323.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994914.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4955605.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5027853.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5030316.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4987867.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5106800.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5104084.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997196.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5256296.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5026925.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5037926.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000416.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962672.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4966095.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4965933.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002943.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001473.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957050.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994960.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4956537.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5554540.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039538.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5064713.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960498.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962832.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961074.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998637.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995186.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001081.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957738.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000156.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994906.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994633.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994230.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5102952.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994561.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997569.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995385.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5036962.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5052605.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995590.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998233.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5036941.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5075476.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001282.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958491.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5017916.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003197.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5025444.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998597.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963050.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995452.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5036847.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998445.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995405.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960752.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999953.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996797.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5107956.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5179705.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5094140.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4964165.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001758.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998642.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5110671.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5127474.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5228219.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960580.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995586.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001861.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995004.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5113631.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963691.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4953271.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5714543.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4981996.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5016981.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5006518.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039513.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4968492.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004893.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004408.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038639.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001393.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5175678.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5105684.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5077122.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5005854.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002758.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4968051.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003001.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5037349.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002614.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5021103.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963022.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001243.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003245.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003695.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995293.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957599.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4991833.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997257.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5014167.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995186.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961488.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5033995.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5067874.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997068.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5077212.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960060.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5036063.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4993345.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5072283.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996066.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5069659.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957763.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994723.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997886.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001794.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960152.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960107.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961233.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959800.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5069952.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5033108.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5026293.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961479.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5013568.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4993449.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998194.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992397.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961773.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5089831.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5145187.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996223.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4993039.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959814.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997004.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994420.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994978.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4990693.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962096.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994843.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998331.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997384.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5115299.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960836.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003290.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5034586.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5033576.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995862.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960848.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5036967.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000009.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5035127.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038277.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4954928.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5035818.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5032415.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997917.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957768.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960670.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996656.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997045.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994805.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5124246.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5105403.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963156.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5062424.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995784.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958618.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5068804.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958918.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959219.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5049966.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5012278.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957075.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5108208.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039879.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960750.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5016102.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960617.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959361.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5070109.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959676.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960101.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959753.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997690.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5015192.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5013511.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4953873.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5049654.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4953856.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4955542.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5011649.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5103131.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957340.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960239.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5030030.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4997466.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4953615.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5547833.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959670.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960560.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958809.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5246549.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5093215.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5030081.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5032900.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5051250.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5186952.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996122.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5206324.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4956790.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4990297.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5117488.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5014804.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995829.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5045849.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960599.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996342.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5085271.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992788.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5016312.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4953841.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998088.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994592.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5031556.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994294.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957008.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994025.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4993542.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4990113.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5140610.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4953340.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992032.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4989245.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5034167.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994917.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5509837.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038168.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002541.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000481.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003346.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038832.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5008374.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5038551.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5002335.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5035038.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003753.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4963303.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001600.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001667.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001533.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994850.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4966250.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5337112.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4998928.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5075825.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999144.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5000654.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5001008.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4962133.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004502.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5071461.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5655221.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5053067.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4970690.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5066547.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5045234.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5035854.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5141856.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959733.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958234.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960071.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957690.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960122.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957504.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959732.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995339.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960252.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957245.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958598.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5048383.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959301.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959172.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996169.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957914.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960457.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995139.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996780.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5031575.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4956371.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995474.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5108487.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4991785.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996700.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5464201.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4961233.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996420.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5145652.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5015851.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958426.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4957511.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958898.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4994521.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4955477.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5030815.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5122465.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5041288.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5039069.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5601578.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995311.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4992000.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5042504.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960180.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996362.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4991877.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5113021.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999883.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958294.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4999759.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5035145.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5050492.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5004026.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5003306.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4960552.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5043344.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5024293.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5040492.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5083094.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959377.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5155723.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995765.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5033073.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995576.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4959733.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995608.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5073060.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5029440.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4993677.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4958249.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4996586.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4993067.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,4995243.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5108311.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5153002.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5072651.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5100548.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5909876.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5045838.0,ns,38
bench atonce with size 131072,BLAKE3_STD,,,,5033863.0,ns,38
