group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE2S,,,,6136019.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050913.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6086915.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050522.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048639.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6137139.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6051669.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6049652.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050429.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050224.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048819.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6163293.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6054701.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6097744.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6121977.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011828.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6071695.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6118056.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6013160.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010829.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6117328.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6012955.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009289.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6013706.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009734.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010419.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6013762.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045242.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011446.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047360.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009814.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6015976.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009458.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6058594.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6012408.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6177243.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6117765.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6114693.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011542.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6013846.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009935.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011449.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6012167.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011358.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010875.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6008978.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010538.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045676.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6507691.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011187.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009114.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6015319.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6081659.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046958.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010819.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046229.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6240879.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6351435.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010265.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6012175.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010046.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010551.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6121811.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045345.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6014181.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009234.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6136083.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6159982.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6113881.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6070724.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009606.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011412.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6157209.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6057508.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011327.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011086.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6039964.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6155405.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011609.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048695.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6013806.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011235.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010261.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6228073.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6014501.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6090001.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045198.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011347.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6201764.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050889.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6065252.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6543767.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6111557.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6080592.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6800245.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6043088.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6286813.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6228899.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6893879.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6414771.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6237046.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6077400.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045278.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6063110.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046169.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6325440.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6156869.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6140229.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6206814.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6178841.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6083001.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6119887.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6122816.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6176520.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6266566.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6166498.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6596151.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6223905.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6084377.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010959.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053404.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6124804.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6127020.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6238412.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6360488.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6089505.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6075310.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6152364.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045130.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6155158.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6065935.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044647.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047384.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045717.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6100245.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6108021.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6102075.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6229003.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,7236042.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6511465.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6202882.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6449120.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6174873.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6114598.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046832.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6155136.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048162.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048319.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044592.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048159.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6127109.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6095482.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6135008.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6153994.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045765.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011086.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046682.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6173435.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6185854.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045961.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6737158.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6126570.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6064467.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6153375.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6147851.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046400.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6092998.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6279081.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6152314.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050113.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046724.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6366754.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045339.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6509536.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009893.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010814.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6158132.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6117266.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6127869.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011657.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6283829.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6101080.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046818.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046494.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6063794.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6063973.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050776.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044825.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6410275.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046232.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6187564.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6133676.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6061779.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011128.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6013694.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6333908.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6066569.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6080608.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6127822.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6141486.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044493.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046899.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045572.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6294197.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050796.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009072.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053671.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053655.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6052111.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6049463.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053017.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053899.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6104039.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6085156.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6089042.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6226080.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053310.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6052872.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047142.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6087308.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6085069.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046320.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6090593.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053034.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6053716.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6052952.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6050309.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010026.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009111.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6133693.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009335.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6673325.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,7604983.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6247144.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6101987.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6202300.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6555792.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6195032.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6164068.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6305050.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6304542.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6155866.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046835.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045496.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011075.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044978.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6282527.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6081609.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6063310.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6102770.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009259.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046830.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047745.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045694.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6170971.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6142736.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045687.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046284.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044730.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6124923.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6169772.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6039623.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6151127.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6116812.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046475.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046967.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046608.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6081031.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046684.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6399618.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047268.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6083179.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045641.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6085392.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045566.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6191453.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046697.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6727425.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6087858.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6095874.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,7159617.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6786190.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6296902.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6410234.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046991.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6113649.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048971.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046431.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047076.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6208469.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046903.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6220030.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6947412.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,7116918.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6210450.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6320447.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6049292.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6064299.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6190835.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046685.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6102100.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6267209.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6178851.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047279.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011076.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045276.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046791.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6190694.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047550.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6011081.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045335.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047057.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6081246.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6189538.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6091188.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009372.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047667.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009179.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047343.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046901.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6167922.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6118034.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6082820.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047673.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047329.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048327.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047431.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6153973.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6119413.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6081023.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6063057.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6085096.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6137883.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045300.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047566.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6177373.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6066747.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6065582.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045319.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6100842.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6056108.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6120926.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6276074.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6195815.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047452.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6109046.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6054565.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046617.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044270.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6174440.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045090.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046799.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6062709.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6062339.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6094113.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045782.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6063485.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6064026.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6080615.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010372.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6142516.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6191118.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046813.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6044694.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6136874.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046042.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045187.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6283138.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6170191.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6174705.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048315.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009196.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047610.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047105.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045860.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046496.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6045652.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6082569.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048191.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6079731.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6090804.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6069672.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6070491.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6122712.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046194.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6122715.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010291.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6336850.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6010572.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6009168.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6048691.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6419282.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6136980.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6881371.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6201846.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6297857.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6082985.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047083.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6126194.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6046608.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6008631.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6121214.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6602539.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6208900.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6088945.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6088759.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,7423157.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6221774.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6156069.0,ns,2
bench atonce with size 1048576,BLAKE2S,,,,6047083.0,ns,2
