group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE3_STD,,,,5301287.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257208.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258638.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261551.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298153.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298938.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260750.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5325771.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5270200.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5610769.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5486257.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5926486.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6183927.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5388544.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5405608.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287587.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265166.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5270917.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264024.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262279.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263935.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263346.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301552.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5365238.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264007.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5267464.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308132.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260354.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254732.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5314358.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5441985.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256082.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249961.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5469803.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5392393.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5416461.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303029.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5269262.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5342212.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305609.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301919.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303980.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299171.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265373.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5588227.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303866.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5505769.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308401.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5270319.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5575990.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5730616.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259229.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5593678.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5267817.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5578966.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5347421.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289984.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287857.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5315139.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306392.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262868.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306017.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5344657.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5425120.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264112.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307826.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5325390.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262538.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305979.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5473670.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265144.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5304893.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307024.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5313471.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263906.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308214.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302254.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265360.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262178.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266607.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266130.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5340545.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5355685.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305471.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265710.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298432.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300878.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5382852.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5268636.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264927.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5394405.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263171.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5738343.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5591951.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302331.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5267960.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264687.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299184.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5890634.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257619.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323699.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318057.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5476476.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244047.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5313970.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282141.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282056.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282947.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248331.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5341715.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5281644.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5521742.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5375395.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331684.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291128.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259599.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6263023.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305518.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300990.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262714.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5396094.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5323387.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5391169.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294330.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308655.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305358.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266649.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303778.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5489464.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305748.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262618.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300219.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300257.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265203.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5309789.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5311305.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261165.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5312210.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308784.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5713319.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5364681.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5404996.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5575384.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297930.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258250.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295819.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5336264.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5253498.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293157.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5363874.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291129.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291821.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254646.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293021.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292569.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5289213.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257808.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291916.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5348927.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261560.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295350.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327488.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5354242.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5484930.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5389741.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5270309.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5407943.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290117.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5346271.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302717.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5308985.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5584425.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248486.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287899.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5285649.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5252970.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377199.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305431.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260741.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298871.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258842.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261703.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261989.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265161.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261151.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260899.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5354412.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262895.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300334.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298950.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5416031.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260315.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259081.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259381.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259160.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259134.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302730.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265310.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264445.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263647.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301460.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296865.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263490.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259626.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5418502.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261628.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297404.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259388.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260700.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258123.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5418853.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300450.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258010.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261030.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299734.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264276.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262315.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261165.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5352321.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5446327.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5319213.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265551.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300064.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5376405.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306520.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263577.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5319797.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306324.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263758.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305231.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307509.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262757.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5369518.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5350763.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5464018.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258738.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298110.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5357825.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259968.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295025.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5457863.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300476.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5372648.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300672.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300294.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265354.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297482.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335516.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262792.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303033.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296927.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301197.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261598.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300784.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298591.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261578.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298949.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5347998.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335445.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257920.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5367195.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6073276.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5692590.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6044074.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5374067.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5555928.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5355810.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5269780.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264936.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5267058.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5378191.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305582.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299284.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5271685.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5742264.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5359192.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261979.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5458474.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5304190.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5472590.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5411526.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5598851.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257723.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5409848.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292919.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297740.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5391079.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260801.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5412679.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294585.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257408.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5369338.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5851512.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5606214.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296853.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295878.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300602.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377953.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301721.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257336.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293072.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290540.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293063.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5420095.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5253056.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5375438.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292152.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5379496.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330930.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5326910.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307701.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5268309.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306165.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5378809.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257722.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297773.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293852.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5364643.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316928.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258190.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295941.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333509.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259144.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5363709.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5344653.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255428.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292417.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5409083.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259121.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5365960.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5485839.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5373761.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294264.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260944.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256692.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5369766.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256646.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293307.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257629.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259829.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256013.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261608.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5312665.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5451617.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5371593.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260735.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5528181.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254066.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5285208.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282364.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5398163.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265035.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5310782.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5343785.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5267438.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5310496.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5419528.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307817.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266719.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5621712.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5270178.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266457.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5267515.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5373075.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264168.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377749.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296833.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261537.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5338193.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264436.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262732.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264602.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263855.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298276.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5413575.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377203.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264330.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266149.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302082.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5302443.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5266258.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299476.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318012.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265639.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298863.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294579.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5264193.0,ns,5
