group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 16384,BLAKE2S,,,,4898938.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4994884.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4938287.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4899578.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4993068.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5004361.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4938382.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4942000.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933741.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,6263990.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5056536.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5038087.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4970653.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4861167.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5044264.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4861187.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4968240.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933841.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5042998.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4938340.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4860948.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4970502.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4916252.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4970491.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5038440.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5215184.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4915927.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4968040.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4932768.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5005499.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4860981.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5151559.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4936164.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4932571.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5168540.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898673.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4862030.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5003879.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5209966.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933380.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933170.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898167.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4994208.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5001175.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4955800.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4903969.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4862454.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4943345.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4903960.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4975070.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5345671.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4900012.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4863656.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4963919.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898802.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4914775.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4916910.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4860801.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4900577.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4969273.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5034124.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5965350.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5281432.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4929685.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4959814.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4897161.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4942500.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4900553.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4999295.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5236520.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4937032.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4945982.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4944097.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4864401.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5051702.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4934468.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4900321.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4974320.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5118650.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5482908.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4863390.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5052753.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5766178.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5047412.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4939571.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4993089.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5022324.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898164.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4953696.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5082894.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4905093.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933588.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5007156.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898161.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5117959.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4896537.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4904755.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4861154.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4934789.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5013684.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4920044.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4935733.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4903342.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4861766.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4934999.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4897210.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4919033.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4943508.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5001563.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4932271.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5044335.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4931472.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898144.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4900163.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4970450.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4860441.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5437114.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4977875.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5037043.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933375.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4971006.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4860329.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4899197.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5351430.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4899447.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4981717.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5428605.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5115193.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5027028.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4952375.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5016192.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4972828.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4896056.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5009416.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4932454.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5260702.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933491.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4898271.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5300485.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4936668.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5818021.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5039879.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5241942.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5167707.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4899018.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4930093.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4862337.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5516430.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,7245236.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,7157253.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5381581.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,5109588.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4992479.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4984711.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933129.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4933504.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,4896999.0,ns,104
bench atonce with size 16384,BLAKE2S,,,,6910806.0,ns,104
